env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0006747245788574219,0.0005556049346923829,1.6139187812805176,1000,991.59375,1575,1575000,0.0010331463813781738,619.7801639210061
0.002532482147216797,0.0006866495609283447,1.8428981304168701,1000,984.8784,1581,1581000,0.001126349925994873,542.8079982409844
0.0015521049499511719,0.0006935513019561768,1.8139839172363281,1000,995.9296,1587,1587000,0.0010892114639282227,551.4608182222896
0.000965118408203125,0.0006406378746032715,1.7314326763153076,1000,945.2255,1593,1593000,0.001060298204421997,577.7719922115258
0.0020537376403808594,0.0007121613025665284,1.84853196144104,1000,960.5077,1599,1599000,0.001104944944381714,541.1159623960694
0.0013663768768310547,0.0006178536415100097,1.7355637550354004,1000,943.9273,1605,1605000,0.0010873932838439942,576.3485564985392
0.0015113353729248047,0.0005535173416137695,1.6627490520477295,1000,999.89703,1612,1612000,0.0010785069465637208,601.5957626860953
0.0010790824890136719,0.0005681059360504151,1.6443145275115967,1000,973.4,1618,1618000,0.0010451207160949707,608.3440361150897
0.0010895729064941406,0.0005690090656280518,1.6295533180236816,1000,953.3886,1625,1625000,0.0010349781513214111,613.864666848149
0.0020875930786132812,0.0006823346614837646,1.8367919921875,1000,997.7994,1631,1631000,0.0011257228851318359,544.5992369930849
0.0012164115905761719,0.0007113978862762451,1.877249002456665,1000,998.39056,1637,1637000,0.0011355440616607666,532.8475971953972
0.001104593276977539,0.00066139817237854,1.7495510578155518,1000,995.6331,1643,1643000,0.0010621266365051269,571.7692166443396
0.000843048095703125,0.000568087100982666,1.6197946071624756,1000,975.6296,1650,1650000,0.0010269591808319092,617.5988484103505
0.0007030963897705078,0.0007000031471252441,1.8615124225616455,1000,998.5548,1657,1657000,0.0011319117546081544,537.343705681005
0.0009875297546386719,0.000576235294342041,1.6914610862731934,1000,991.4488,1664,1664000,0.0010862441062927245,591.3971626555672
0.0009450912475585938,0.0006610159873962402,1.77839994430542,1000,961.195,1671,1671000,0.0010874626636505128,562.4935460086103
0.0008592605590820312,0.0006405031681060791,1.7440094947814941,1000,995.9273,1677,1677000,0.0010749599933624267,573.6011348656791
0.0017330646514892578,0.0005168616771697998,1.4959988594055176,1000,973.86694,1684,1684000,0.0009516088962554932,668.6600666379709
0.0006535053253173828,0.0005799646377563476,1.5995538234710693,1000,981.28876,1691,1691000,0.000994436264038086,625.4140047989665
0.0012404918670654297,0.0006195237636566162,1.7736303806304932,1000,950.4614,1697,1697000,0.0011231563091278077,564.0262585352544
0.0024895668029785156,0.0006159470081329346,1.7398123741149902,1000,998.4711,1703,1703000,0.0010928382873535156,574.9323537071814
0.0007069110870361328,0.0006195340156555176,1.7240183353424072,1000,999.5205,1709,1709000,0.0010782241821289062,580.213872303823
0.0027086734771728516,0.0005448815822601318,1.5504255294799805,1000,969.4811,1715,1715000,0.0009777939319610596,645.1980302119692
0.0012314319610595703,0.0005807006359100342,1.6701722145080566,1000,980.05444,1721,1721000,0.0010601136684417725,598.9562009679424
0.0007777214050292969,0.0005672352313995362,1.645695686340332,1000,970.1148,1727,1727000,0.0010509397983551026,607.8807167660887
0.0016853809356689453,0.0006258823871612549,1.7494304180145264,1000,932.63525,1733,1733000,0.0010934996604919434,571.7871442829043
0.0019485950469970703,0.0005992846488952636,1.7025971412658691,1000,999.5974,1739,1739000,0.001073340654373169,587.550519168462
0.0008289813995361328,0.0005930953025817871,1.7210400104522705,1000,966.8397,1745,1745000,0.0011024472713470458,581.2124565559935
0.0017170906066894531,0.0005673422813415528,1.6284449100494385,1000,963.36743,1752,1752000,0.001032816171646118,614.2784940342123
0.0017654895782470703,0.0006088588237762451,1.7061865329742432,1000,998.75433,1758,1758000,0.00106599760055542,586.343437867967
0.0007810592651367188,0.0005840368270874024,1.7058496475219727,1000,974.2444,1765,1765000,0.0010955545902252197,586.4084456828563
0.0007784366607666016,0.000593766450881958,1.6987645626068115,1000,997.5954,1772,1772000,0.0010785257816314697,588.8405259141248
0.0008327960968017578,0.0006245436668395996,1.7074224948883057,1000,988.43823,1779,1779000,0.0010510234832763672,586.1055813497226
0.0014574527740478516,0.0005966269969940185,1.7150123119354248,1000,983.9973,1785,1785000,0.001088768482208252,583.2560628369054
