env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0013403892517089844,0.000518193244934082,1.532559871673584,1000,83.956154,1652,1652000,0.0009880869388580323,652.7702360836873
0.0009407997131347656,0.0004675402641296387,1.4379053115844727,1000,211.2434,1659,1659000,0.0009446732997894287,695.7532600495385
0.0008304119110107422,0.0005491917133331298,1.6407310962677002,1000,156.68584,1666,1666000,0.0010649619102478028,609.7113849461047
0.002021312713623047,0.0004974870681762696,1.5111479759216309,1000,63.26123,1673,1673000,0.0009836413860321044,662.0484478898775
0.003304004669189453,0.0005137617588043213,1.5383243560791016,1000,121.4341,1680,1680000,0.0009939706325531007,650.3150791616722
0.0010292530059814453,0.0005666537284851074,1.6039395332336426,1000,229.95424,1687,1687000,0.0010106773376464843,623.8083580691957
0.0008082389831542969,0.0005631914138793945,1.6408510208129883,1000,0.10752742,1694,1694000,0.0010453169345855714,609.6348168401083
0.0019636154174804688,0.0005596323013305664,1.5602364540100098,1000,68.39376,1701,1701000,0.0009688997268676758,641.1656935483747
0.0010607242584228516,0.0005502355098724365,1.573707103729248,1000,37.410263,1708,1708000,0.0009948773384094239,635.6837985734677
0.0005414485931396484,0.0004658467769622803,1.4666807651519775,1000,57.822014,1715,1715000,0.0009749915599822998,682.0627569339647
0.0015404224395751953,0.00042878007888793945,1.3632819652557373,1000,115.96394,1723,1723000,0.0009056010246276855,733.8335193444896
0.002546072006225586,0.00042751669883728027,1.3876490592956543,1000,5.5047927,1731,1731000,0.0009320416450500488,720.9714429023925
0.0017092227935791016,0.0005263571739196778,1.5662498474121094,1000,156.3747,1738,1738000,0.0010085833072662354,638.7342465728391
0.0019745826721191406,0.0004168684482574463,1.3352553844451904,1000,92.67604,1745,1745000,0.0008916072845458984,749.214177020012
0.0015208721160888672,0.00043581509590148927,1.3822569847106934,1000,0.20913991,1753,1753000,0.0009154598712921143,723.8846141831406
0.0015027523040771484,0.0004915239810943604,1.4861342906951904,1000,217.92204,1761,1761000,0.0009658486843109131,673.1426405276003
0.0008966922760009766,0.0005496134757995606,1.5764610767364502,1000,119.618935,1768,1768000,0.0010016913414001465,634.5427349593333
0.0009889602661132812,0.0004503128528594971,1.3599541187286377,1000,119.15956,1775,1775000,0.0008851306438446045,735.669601998968
0.0020513534545898438,0.0005087599754333496,1.4874203205108643,1000,3.9123242,1782,1782000,0.000948418378829956,672.599459810605
0.0016963481903076172,0.00042904162406921386,1.3280384540557861,1000,170.68463,1789,1789000,0.0008716142177581787,753.3345750299363
0.0013458728790283203,0.0005255208015441894,1.5568780899047852,1000,252.63084,1796,1796000,0.0010004401206970214,642.6092272241875
0.0006225109100341797,0.0004086415767669678,1.270857572555542,1000,239.13551,1803,1803000,0.000839430570602417,787.2236517848261
0.0029077529907226562,0.00048546552658081056,1.4643583297729492,1000,0.18802072,1810,1810000,0.0009500510692596435,683.1966333259165
0.0018768310546875,0.0005089280605316162,1.5278639793395996,1000,185.21918,1817,1817000,0.000990994930267334,654.7439268862954
0.000980377197265625,0.00047175860404968263,1.4813520908355713,1000,1.736368,1824,1824000,0.0009845917224884032,675.3315590929444
0.0026786327362060547,0.0004354367256164551,1.368940830230713,1000,73.25423,1831,1831000,0.0009055519104003906,730.8207860754754
0.0008149147033691406,0.0004843270778656006,1.4475483894348145,1000,85.335846,1838,1838000,0.0009396767616271973,691.079411198201
0.0010952949523925781,0.0005145504474639893,1.5316991806030273,1000,210.77315,1845,1845000,0.0009890503883361816,653.0545134878524
0.0010788440704345703,0.00044564414024353025,1.3377866744995117,1000,38.957214,1852,1852000,0.0008654928207397461,747.8221303647981
0.0018079280853271484,0.0005244388580322266,1.512552261352539,1000,137.03482,1859,1859000,0.0009597787857055664,661.3577918116468
0.0007147789001464844,0.0004891164302825928,1.4465084075927734,1000,0.07097163,1866,1866000,0.0009304180145263672,691.5912784030247
0.0012345314025878906,0.0004635024070739746,1.4432950019836426,1000,221.85988,1873,1873000,0.0009524283409118652,693.1318978687822
0.0020613670349121094,0.0005078744888305664,1.5271146297454834,1000,134.65175,1880,1880000,0.0009909100532531738,655.0902870458804
0.000982046127319336,0.0005321331024169922,1.5529232025146484,1000,150.9902,1887,1887000,0.00099473237991333,644.234374340011
0.0015554428100585938,0.000567558765411377,1.6299147605895996,1000,46.077232,1894,1894000,0.001032315492630005,613.7654959433539
0.0005488395690917969,0.0004981317520141601,1.462282657623291,1000,14.713903,1901,1901000,0.0009394512176513672,684.1478735374014
0.0008704662322998047,0.0004193930625915527,1.3397395610809326,1000,71.60629,1909,1909000,0.0008959386348724365,746.6957015413324
0.0008409023284912109,0.0005223379135131836,1.5372724533081055,1000,2.1890826,1916,1916000,0.0009887280464172363,650.7321757842469
0.0008435249328613281,0.0006639890670776368,1.9536218643188477,1000,82.40039,1923,1923000,0.0012583603858947754,512.0461291556784
0.000995635986328125,0.0005288195610046387,1.5417630672454834,1000,213.18053,1930,1930000,0.000985203742980957,648.8524158022632
0.001611471176147461,0.0005342366695404053,1.5479097366333008,1000,209.83293,1937,1937000,0.0009865148067474366,646.2775784436902
0.0015189647674560547,0.0004074656963348389,1.2797439098358154,1000,47.391872,1945,1945000,0.0008462877273559571,781.8471019975547
0.0019724369049072266,0.00041932153701782225,1.3200573921203613,1000,125.7134,1953,1953000,0.0008713994026184083,757.9263885274814
0.0016863346099853516,0.00040938782691955566,1.3032262325286865,1000,155.09142,1961,1961000,0.0008679344654083252,767.6490666803323
0.0018062591552734375,0.00043063902854919433,1.3682887554168701,1000,258.27158,1969,1969000,0.0009091680049896241,731.1183714080573
0.0013458728790283203,0.0004559156894683838,1.413160800933838,1000,37.228455,1977,1977000,0.0009301779270172119,707.9243807925039
