env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0014832019805908203,0.0008336868286132812,1.822070598602295,1000,118.56865,2291,2291000,0.0009605288505554199,548.9874245965974
0.0010280609130859375,0.0007606878280639649,1.692673683166504,1000,120.04355,2297,2297000,0.0009055781364440918,590.9888482541096
0.001420736312866211,0.0007928223609924317,1.7217774391174316,1000,118.15809,2303,2303000,0.0009028053283691406,580.9788243442126
0.0010330677032470703,0.0007590081691741943,1.6525702476501465,1000,112.37402,2310,2310000,0.000868668794631958,605.3176345081667
0.002793550491333008,0.0007736806869506836,1.701582670211792,1000,124.36591,2316,2316000,0.0008999340534210206,587.8836349487608
0.002172708511352539,0.0010644288063049315,2.1941134929656982,1000,124.591286,2321,2321000,0.0010969882011413574,455.90399622955374
0.0008738040924072266,0.0007867445945739746,1.706040859222412,1000,107.706505,2327,2327000,0.000894479751586914,586.3397493320629
0.0034334659576416016,0.0011100943088531495,2.2334887981414795,1000,135.22292,2333,2333000,0.0010925688743591308,447.87517639012503
0.002892732620239258,0.0011550323963165283,2.3499724864959717,1000,120.90891,2338,2338000,0.0011632311344146728,425.6481835354491
0.0029706954956054688,0.0011422064304351808,2.2904345989227295,1000,126.078514,2343,2343000,0.0011178174018859864,436.7038723059646
0.002292156219482422,0.0008574788570404053,1.8523919582366943,1000,115.52283,2349,2349000,0.0009647183418273926,540.0038675585225
0.00099945068359375,0.0008576362133026123,1.855363368988037,1000,128.07289,2355,2355000,0.0009706196784973145,539.1202077660331
0.0010254383087158203,0.0008395752906799317,1.8153293132781982,1000,109.42551,2361,2361000,0.0009498920440673828,551.0503093225594
0.0020465850830078125,0.0010756421089172363,2.1899752616882324,1000,118.44578,2366,2366000,0.0010848729610443116,456.73107915749785
0.0014653205871582031,0.0008357272148132324,1.7830605506896973,1000,117.21234,2372,2372000,0.0009207365512847901,561.0141609025547
0.0012350082397460938,0.0012292137145996094,2.758178949356079,1000,125.60757,2377,2377000,0.0014939775466918945,362.65423252267743
0.0022611618041992188,0.0012319252490997315,2.8388779163360596,1000,136.37152,2381,2381000,0.0015717589855194093,352.3246406847337
0.0029382705688476562,0.0012172520160675048,2.8113579750061035,1000,139.00792,2385,2385000,0.001558419942855835,355.7760819084095
0.0036008358001708984,0.0012142963409423827,2.843353509902954,1000,129.42851,2389,2389000,0.0015938024520874023,351.7638706652795
0.0020470619201660156,0.0012262687683105469,2.849677562713623,1000,147.75185,2393,2393000,0.0015877211093902588,351.0014112681865
0.0034589767456054688,0.0012209420204162599,2.839137315750122,1000,136.27669,2397,2397000,0.001577270269393921,352.3033035994321
0.0021104812622070312,0.001139350414276123,2.541853189468384,1000,120.61141,2401,2401000,0.001371586322784424,393.4971291051751
0.002348661422729492,0.0010302605628967284,2.144632577896118,1000,136.90848,2406,2406000,0.001082747220993042,466.4090297538275
0.0012972354888916016,0.0007802119255065918,1.7416348457336426,1000,118.24378,2412,2412000,0.000931293249130249,575.4985989532008
0.003033876419067383,0.0008191401958465576,1.7774693965911865,1000,121.24047,2419,2419000,0.0009281821250915527,562.782838594873
0.0016491413116455078,0.0008994989395141601,1.9326553344726562,1000,137.87886,2425,2425000,0.0010058906078338624,517.5784366339997
0.002159595489501953,0.0007442541122436524,1.6745538711547852,1000,134.05267,2431,2431000,0.0009034535884857178,597.358369104825
0.0024802684783935547,0.0009555847644805908,2.041043519973755,1000,118.78877,2436,2436000,0.001055856227874756,490.1093656920733
0.002178192138671875,0.0007403674125671387,1.6753404140472412,1000,127.317444,2442,2442000,0.0009069259166717529,597.2436228501891
0.0016491413116455078,0.0008575212955474853,1.8770167827606201,1000,138.83768,2448,2448000,0.0009898855686187745,532.9092729911323
0.0022726058959960938,0.0007306325435638427,1.6501491069793701,1000,132.2317,2454,2454000,0.0008914556503295899,606.2112347052602
